# IR  C(t) = <mu_dot(0).mu_dot(t)>  (dipole a.u.)
# wavenumber(cm^-1)   cosine transform of windowed C(t)
1.616515451582841479e+03 1.525207549269564367e-01
1.620587278916803143e+03 1.664174429873946370e-01
1.624659106250765035e+03 1.811503398655012476e-01
1.628730933584726927e+03 1.963528233176851101e-01
1.632802760918688818e+03 2.113323948860553192e-01
1.636874588252650483e+03 2.251105853676905466e-01
1.640946415586612375e+03 2.365528165710244490e-01
1.645018242920574266e+03 2.445620751758157407e-01
1.649090070254535931e+03 2.482880660085075020e-01
1.653161897588497823e+03 2.472958985397785969e-01
1.657233724922459714e+03 2.416484023779528478e-01
1.661305552256421379e+03 2.318808244100302451e-01
1.665377379590383271e+03 2.188777977851810164e-01
1.669449206924345162e+03 2.036897773001196676e-01
1.673521034258306827e+03 1.873408099574591090e-01
1.677592861592268719e+03 1.706773531958747370e-01
1.681664688926230610e+03 1.542905842562330987e-01
1.685736516260192275e+03 1.385190189897535784e-01
1.689808343594154167e+03 1.235134050599453470e-01
1.693880170928116058e+03 1.093298936204154803e-01
1.697951998262077723e+03 9.601474629326381405e-02
1.702023825596039615e+03 8.365361834038700928e-02
1.706095652930001506e+03 7.237580751820051062e-02
1.710167480263963171e+03 6.232173972860066691e-02
1.714239307597925063e+03 5.359403992021359586e-02
1.718311134931886954e+03 4.621537838973276136e-02
1.722382962265848619e+03 4.011025082566438416e-02
1.726454789599810510e+03 3.511647245855237243e-02
1.730526616933772402e+03 3.102040359446741474e-02
1.734598444267734067e+03 2.760212926578132012e-02
1.738670271601695958e+03 2.467520547246836865e-02
1.742742098935657850e+03 2.210973599476383569e-02
1.746813926269619515e+03 1.983497463922852255e-02
1.750885753603581406e+03 1.782509039087214198e-02
1.754957580937543298e+03 1.607650210946075936e-02
1.759029408271504963e+03 1.458609287490979581e-02
1.763101235605466854e+03 1.333712361402280069e-02
1.767173062939428746e+03 1.229540967875097403e-02
1.771244890273390411e+03 1.141422735891370333e-02
1.775316717607352302e+03 1.064389974528884633e-02
1.779388544941314194e+03 9.941558112698554994e-03
1.783460372275275859e+03 9.277776785869933096e-03
1.787532199609237750e+03 8.638723857135736581e-03
1.791604026943199642e+03 8.024240202537672589e-03
1.795675854277161307e+03 7.443301378698228415e-03
1.799747681611123198e+03 6.908550475885418159e-03
1.803819508945085090e+03 6.431276759338352272e-03
1.807891336279046754e+03 6.017714623736795249e-03
1.811963163613008646e+03 5.667098250118601799e-03
1.816034990946970538e+03 5.371588855032705286e-03
1.820106818280932202e+03 5.117923582823301690e-03
1.824178645614894094e+03 4.890343558556036613e-03
1.828250472948855986e+03 4.674061316155120500e-03
1.832322300282817650e+03 4.458342500502265188e-03
1.836394127616779542e+03 4.238342364193621419e-03
1.840465954950741434e+03 4.015206904577253710e-03
1.844537782284703098e+03 3.794524945896210390e-03
1.848609609618664990e+03 3.583780237398251616e-03
1.852681436952626882e+03 3.389760031527568659e-03
1.856753264286588546e+03 3.216791163962097466e-03
1.860825091620550438e+03 3.066239684837243889e-03
1.864896918954512330e+03 2.937133759161974795e-03
1.868968746288473994e+03 2.827323022078476709e-03
1.873040573622435886e+03 2.734470059360881791e-03
1.877112400956397778e+03 2.656410882388143564e-03
1.881184228290359442e+03 2.590871302679277708e-03
1.885256055624321334e+03 2.534936907295225715e-03
1.889327882958283226e+03 2.484828940312014140e-03
1.893399710292245118e+03 2.436361050131801223e-03
