# wavenumber(cm^-1)  intensity (iso, normalized to max 1)
2.316235022252423732e+03 3.432856955830218548e-03
2.320431807218170434e+03 3.432856955830218548e-03
2.324628592183917135e+03 3.432856955830218548e-03
2.328825377149664291e+03 3.432856955830218115e-03
2.333022162115410993e+03 3.432856955830218115e-03
2.337218947081157694e+03 3.432856955830218115e-03
2.341415732046904850e+03 3.432856955830217681e-03
2.345612517012651551e+03 3.431179545513222181e-03
2.349809301978398707e+03 3.394291346556932258e-03
2.354006086944145409e+03 3.329061044088234712e-03
2.358202871909892110e+03 3.262117453981437220e-03
2.362399656875639266e+03 3.220089392110843558e-03
2.366596441841385968e+03 3.211677069409472115e-03
2.370793226807132669e+03 3.207345774074643260e-03
2.374990011772879825e+03 3.203901403282583861e-03
2.379186796738626526e+03 3.199632128126480776e-03
2.383383581704373682e+03 3.194316714565821873e-03
2.387580366670120384e+03 3.188454255273581207e-03
2.391777151635867085e+03 3.182453936766132131e-03
2.395973936601614241e+03 3.176724945559848863e-03
2.400170721567360943e+03 3.171676468171106492e-03
2.404367506533107644e+03 3.167717691116280539e-03
2.408564291498854800e+03 3.165257800911743056e-03
